time,xpbd_length,classic_length
5.289999999999932,0.1399904196595757,0.13996978543078642
5.299999999999931,0.14398433909816177,0.14393143590117574
5.309999999999931,0.14807296166758344,0.14798999190609574
5.319999999999931,0.1520232370043142,0.15192013475904131
5.329999999999931,0.15560258165340501,0.15549316018208992
5.339999999999931,0.15860122310852987,0.15849735153654643
5.34999999999993,0.16084913285471214,0.16075612225212954
5.35999999999993,0.16222423960226484,0.16213962154153438
5.36999999999993,0.16265804691378927,0.16257446138474296
5.37999999999993,0.1621820660972555,0.16209334340997095
5.3899999999999295,0.16090670650946048,0.16081023274453432
5.399999999999929,0.15893911004891348,0.1588374500644789
5.409999999999929,0.1564018211740651,0.1563027482027457
5.419999999999929,0.15343430632909794,0.1533504632489533
5.429999999999929,0.15018565281744323,0.15013170708240864
5.4399999999999284,0.14680415487511422,0.1467921839386912
5.449999999999928,0.14342688907979573,0.14346200280914434
5.459999999999928,0.1401719446951898,0.14025032557804884
5.469999999999928,0.1371347696957944,0.13724503494013096
5.479999999999928,0.13438874797822853,0.13451565823749012
5.489999999999927,0.13198899354292803,0.1321177050295056
5.499999999999927,0.12997777947542177,0.13009722935611623
5.509999999999927,0.12839008614607084,0.1284947631879212
5.519999999999927,0.12725824038908107,0.12734765971215334
5.5299999999999265,0.12661405001010184,0.12668939899152842
5.539999999999926,0.12648253612957538,0.1265461323017084
5.549999999999926,0.12689316815128004,0.12694883327533502
5.559999999999926,0.12790804985526705,0.12795741135985472
5.569999999999926,0.12958139766215504,0.12962413656069105
5.5799999999999255,0.13192576575727955,0.1319585060118571
5.589999999999925,0.1349004317866188,0.13491689884135005
5.599999999999925,0.13840838228356267,0.1384005973781688
5.609999999999925,0.1422988370670648,0.14226012932550725
5.619999999999925,0.14637560450455167,0.1463048852034795
5.629999999999924,0.15041224704794154,0.1503164464882193
5.639999999999924,0.1541731355423247,0.15406511505970677
5.649999999999924,0.15743653758164544,0.15732964242526248
5.659999999999924,0.16001435559894106,0.15991700631334238
5.6699999999999235,0.16176416365154034,0.1616769426014082
5.679999999999923,0.1625932162157513,0.16251046545731074
5.689999999999923,0.16248342108039948,0.16239734275999418
5.699999999999923,0.1615277175320834,0.16143423519468802
5.709999999999923,0.1598343112473124,0.1597338034984347
5.7199999999999225,0.15751792312119717,0.15741597342028502
5.729999999999922,0.15471160228549863,0.15461905383049768
5.739999999999922,0.1515615861736216,0.1514927942541603
5.749999999999922,0.14821783672993993,0.14818658660027562
5.759999999999922,0.14482324131650315,0.1448379875991641
5.769999999999921,0.14150448563196127,0.14156516834555832
5.779999999999921,0.13836659666277806,0.13846464178898044
5.789999999999921,0.13549182793838377,0.13561308666703586
5.799999999999921,0.13294229045794792,0.13307127801417495
5.809999999999921,0.13076490243806826,0.13088866757537
5.81999999999992,0.12899704601570672,0.12910768079403123
5.82999999999992,0.12767167718465477,0.1277668608120387
5.83999999999992,0.12682094096503793,0.12690165280918342
5.84999999999992,0.1264738467690889,0.12654144284183633
5.8599999999999195,0.1266530574684147,0.12671145000310224
5.869999999999919,0.12740838480533345,0.12745988242403306
5.879999999999919,0.12880354289804796,0.1288488427624408
5.889999999999919,0.13087056228758243,0.13090760886285513
5.899999999999919,0.1335916193635902,0.1336152803335574
5.909999999999918,0.1368931051750032,0.13689587868217912
5.919999999999918,0.14064595068128916,0.1406201427978272
5.929999999999918,0.14467141057832844,0.1446131373308297
5.939999999999918,0.1487533516859154,0.14866619621440658
5.949999999999918,0.1526571628797122,0.15255207877888965
5.959999999999917,0.15615262122894036,0.15604349840623244
5.969999999999917,0.15903566438271455,0.1589335240830143
5.979999999999917,0.16114400969002363,0.16105280921269838
5.989999999999917,0.16236387714523282,0.16228009091554052
5.9999999999999165,0.1626387647444667,0.16255458343149431
6.009999999999916,0.16202071898536619,0.1619306670292454
6.019999999999916,0.1606212342896839,0.16052345802401102
6.029999999999916,0.15854876859072498,0.15844669655354138
6.039999999999916,0.15592901582811602,0.15583133229269075
6.0499999999999154,0.15290368960153278,0.1528236545544407
6.059999999999915,0.14962251273510152,0.14957471257895427
6.069999999999915,0.14623257791877675,0.14622819160070077
6.079999999999915,0.14286821198263933,0.14291090201974133
6.089999999999915,0.13964383245260736,0.13972833459378897
6.099999999999914,0.13665103254010236,0.1367650222038176
6.109999999999914,0.13395979397690794,0.13408781311524354
6.119999999999914,0.13162267217292867,0.1317503140886641
6.129999999999914,0.12968034129957418,0.12979740471038181
6.1399999999999135,0.12816704646640786,0.12826897915322233
6.149999999999913,0.1271150091263118,0.12720189790436298
6.159999999999913,0.12655560425875823,0.1266286213905754
6.169999999999913,0.12651232718307714,0.12657432571708205
6.179999999999913,0.1270197226979196,0.12707411579610484
6.1899999999999125,0.12814242507346718,0.12819061761320716
6.199999999999912,0.12992908599785846,0.1299702868975866
6.209999999999912,0.13238380719024523,0.13241412169152245
6.219999999999912,0.1354564467419308,0.13546919657652545
6.229999999999912,0.13904063016417445,0.13902779512978647
6.239999999999911,0.14297717943717936,0.14293273673301832
6.249999999999911,0.14706356892803862,0.14698772076887068
6.259999999999911,0.15107022522347224,0.1509711817609627
6.269999999999911,0.15476226464197307,0.15465339725175242
6.2799999999999105,0.15792239739308866,0.15781656384774367
6.28999999999991,0.16036961536977956,0.16027402971283922
6.29999999999991,0.16196968983211013,0.16188363933726557
6.30999999999991,0.162639019646305,0.16255610671452458
6.31999999999991,0.16237867581510534,0.16229163432600746
6.3299999999999095,0.16129161046268092,0.1611969160174943
6.339999999999909,0.15948488628768898,0.15938381996530038
6.349999999999909,0.15707634302481532,0.15697536278187751
6.359999999999909,0.154201757602775,0.15411247970657815
6.369999999999909,0.15100873300743145,0.15094572985686028
6.379999999999908,0.14764678445349988,0.14762324836437235
6.389999999999908,0.14425663065525807,0.14427971877673607
6.399999999999908,0.1409615787973434,0.1410296949990938
6.409999999999908,0.13786278791173734,0.13796614831283227
6.419999999999908,0.13503885611650923,0.1351627781634508
6.429999999999907,0.13254895428698876,0.1326781342185096
6.439999999999907,0.13043800333980837,0.1305602070695393
6.449999999999907,0.12874231119509816,0.1288505965086768
6.459999999999907,0.12749450793508288,0.12758735856621695
6.4699999999999065,0.12672668297876832,0.12680522942455785
6.479999999999906,0.12646634242856625,0.12653223221903087
6.489999999999906,0.12673784342033467,0.12679513051684
6.499999999999906,0.12759678807261798,0.12764745983071513
6.509999999999906,0.12910390833182406,0.1291482835217952
6.519999999999905,0.13128364081496846,0.13131912851995664
6.529999999999905,0.13410899185715208,0.13412997938723004
6.539999999999905,0.13749686265896044,0.13749560069366762
6.549999999999905,0.14130926433219315,0.14127837825776746
6.559999999999905,0.14536011413753025,0.14529677539015895
6.569999999999904,0.14942869111802914,0.1493378556415883
6.579999999999904,0.1532794821117398,0.15317298270759727
6.589999999999904,0.15668525234710973,0.15657687888511684
6.599999999999904,0.1594480981364177,0.15934789717323572
6.6099999999999035,0.16141366707898264,0.16132422095412102
6.619999999999903,0.16247653970139075,0.16239338677112092
6.629999999999903,0.16259412501625348,0.16250924846724701
6.639999999999903,0.16183731255977585,0.1617458322185108
6.649999999999903,0.16031672395384045,0.1602176574298435
6.659999999999902,0.1581429591977278,0.1580406044943391
6.669999999999902,0.1554447746972858,0.15534871976479692
6.679999999999902,0.15236589956740443,0.1522899344848957
6.689999999999902,0.14905638360997142,0.14901488263729268
6.699999999999902,0.14566182593779076,0.14566495484356934
6.709999999999901,0.1423135992379374,0.1423635374918122
6.719999999999901,0.1391223676907889,0.1392124645778121
6.729999999999901,0.13617590735003826,0.13629301496966828
6.739999999999901,0.13354092031395182,0.133669485108325
6.7499999999999005,0.13126756381097648,0.1313937078141857
6.7599999999999,0.12939506960398117,0.1295094957786843
6.7699999999999,0.1279570741938204,0.12805616376633588
6.7799999999999,0.1269857516865166,0.12707004429879254
6.7899999999999,0.1265117640085751,0.12658243888888854
6.7999999999998995,0.12655758942638495,0.12661800954936453
6.809999999999899,0.12716374327937918,0.12721684257702215
6.819999999999899,0.12839569545421747,0.12844262953940488
6.829999999999899,0.13029580621197212,0.13033528715443
6.839999999999899,0.13285946683796446,0.13288709273009602
6.849999999999898,0.13602706452048408,0.13603579308132707
6.859999999999898,0.13968295834706623,0.13966482646424172
6.869999999999898,0.14365983702941654,0.14360960065656025
6.879999999999898,0.14774930477557424,0.14766851587173713
6.8899999999998975,0.15171927737584112,0.1516173420936615
6.899999999999897,0.1553362775493098,0.15522690941128392
6.909999999999897,0.15838799600832676,0.15828341682437774
6.919999999999897,0.16070081366450317,0.1606069604071524
6.929999999999897,0.16214874466884133,0.1620636897626957
6.9399999999998965,0.16265815851242782,0.1625748227703966
6.949999999999896,0.16225065670344785,0.16216251092602774
6.959999999999896,0.16103511936114168,0.16093923444007285
6.969999999999896,0.15911841255334402,0.15901694403059252
6.979999999999896,0.15662156998478238,0.15652186369159582
6.989999999999895,0.15368291888449193,0.15359730169639807
6.999999999999895,0.1504511397438033,0.15039427597580168
7.009999999999895,0.14707499139988878,0.14705934482423777
7.019999999999895,0.14369277620486876,0.14372412771294218
7.0299999999998946,0.14042428797315987,0.14049952419047684
7.039999999999894,0.13736680838857818,0.1374750337960624
7.049999999999894,0.1345953724629242,0.13472149598824135
7.059999999999894,0.13216636128793746,0.13229536658898144
7.069999999999894,0.13012286071030998,0.13024329472024831
7.0799999999998935,0.12850024534676507,0.12860613776040664
7.089999999999893,0.12733091840892707,0.12742147563158246
7.099999999999893,0.12664681550982293,0.12672322267050085
7.109999999999893,0.12647375898663527,0.12653809415942463
7.119999999999893,0.12683924146751968,0.12689545849586548
7.129999999999892,0.12780360681519487,0.12785343970216945
7.139999999999892,0.12942340684039577,0.12946675013089648
7.149999999999892,0.1317150951200613,0.13174882293029122
7.159999999999892,0.1346423846293251,0.13466042716700344
7.169999999999892,0.13811272100983207,0.138107152702603
7.179999999999891,0.1419793844088436,0.14194327590008315
7.189999999999891,0.1460493352352752,0.14598101560201615
7.199999999999891,0.1500978335088221,0.15000360727584827
7.209999999999891,0.1538891293530379,0.15378156235152385
7.2199999999998905,0.1571995831300308,0.15709219986938716
7.22999999999989,0.1598378574566054,0.1597396224274905
7.23999999999989,0.16165766899356293,0.16156979877386268
7.24999999999989,0.16256212581585872,0.1624793287605626
7.25999999999989,0.16252473896854303,0.16243907302699045
7.269999999999889,0.16163225560203276,0.16153938760148
7.279999999999889,0.159993644872363,0.15989351600993917
7.289999999999889,0.1577222178666411,0.15761999857979359
7.299999999999889,0.154949676763383,0.15485582079706117
7.309999999999889,0.15182151549648204,0.15175022798526117
7.319999999999888,0.14848779847346116,0.14845309175830246
7.329999999999888,0.14509234910968138,0.14510325586876693
7.339999999999888,0.14176339974298158,0.1418205852966924
7.349999999999888,0.13860779960638026,0.13870329149846572
7.3599999999998875,0.1357095612855942,0.1358295049832191
7.369999999999887,0.13313223860612144,0.13326110108118272
7.379999999999887,0.1309237523414144,0.1310482667627204
7.389999999999887,0.12912204387907755,0.12923385024453748
7.399999999999887,0.12776026100742366,0.1278566339694287
7.4099999999998865,0.1268705589786424,0.1269523660398959
7.419999999999886,0.12648255772815487,0.1265510683907235
7.429999999999886,0.12661858934688408,0.12667757642945
7.439999999999886,0.12732550770171258,0.12737746181789855
7.449999999999886,0.12866795740418435,0.12871373615739057
7.459999999999885,0.13068141014166312,0.13071920842656382
7.469999999999885,0.13335233231917432,0.13337725032537728
7.479999999999885,0.13661161445724035,0.13661628710266716
7.489999999999885,0.14033446939837857,0.1403110913484944
7.4999999999998845,0.14434574976375592,0.14428997387651854
7.509999999999884,0.1484316855481279,0.1483464408825833
7.519999999999884,0.15235832325373755,0.15225409741964324
7.529999999999884,0.15589424269181396,0.15578491180943643
7.539999999999884,0.1588326189850775,0.15872962267007928
7.5499999999998835,0.1610074752226932,0.160915416303552
7.559999999999883,0.16230109941855608,0.16221693803865267
7.569999999999883,0.1626510947685359,0.16256720722459472
7.579999999999883,0.16209990669416263,0.16201050205166034
7.589999999999883,0.16075883306299765,0.1606616815414036
7.599999999999882,0.15873559143116334,0.15863371206970833
7.609999999999882,0.1561543928899184,0.15605603777845156
7.619999999999882,0.1531559144463298,0.15307406057919892
7.629999999999882,0.1498896160953611,0.14983890351297247
7.6399999999998816,0.14650319649400045,0.1464952436639554
7.649999999999881,0.14313231124703307,0.1431714709477131
7.659999999999881,0.1398931282293019,0.1399748141968823
7.669999999999881,0.13687906258420812,0.13699138142374412
7.679999999999881,0.13416169257127963,0.1342892740420406
7.6899999999998805,0.131794765423227,0.1319229838632182
7.69999999999988,0.12981969279163375,0.12993793298505596
7.70999999999988,0.1282710518349005,0.1283743097089719
7.71999999999988,0.1271811052176377,0.12726921101747857
7.72999999999988,0.12658146369641488,0.1266555978553593
7.739999999999879,0.1264963036225033,0.1265590638612737
7.749999999999879,0.1269576273641626,0.12701263723101175
7.759999999999879,0.12802907838535094,0.12807784946811818
7.769999999999879,0.12976204366895883,0.12980401179194156
7.779999999999879,0.1321646629014276,0.13219617735141242
7.789999999999878,0.13519126320316255,0.1352058319507473
7.799999999999878,0.13873989317040936,0.13872950337632384
7.809999999999878,0.14265532083700472,0.14261362573321057
7.819999999999878,0.1467379644897634,0.14666454558855446
7.8299999999998775,0.15075965906837663,0.1506621287051776
7.839999999999877,0.1544850849247652,0.15437659289513372
7.849999999999877,0.15769477930817621,0.157588432680822
7.859999999999877,0.1602043364569179,0.1601079300539351
7.869999999999877,0.1618756381399663,0.16178906406548665
7.879999999999876,0.16262067335378982,0.16253787932664576
7.889999999999876,0.16243121768182656,0.16234464961832717
7.899999999999876,0.1614060050102747,0.16131187451124818
7.909999999999876,0.1596525387754868,0.15955170361968718
7.919999999999876,0.15728716467747283,0.15718566776689435
7.929999999999875,0.1544443885008583,0.15435348818144679
7.939999999999875,0.15127120158790808,0.15120538400459582
7.949999999999875,0.14791736957762858,0.1478901263105773
7.959999999999875,0.1445246701191868,0.1445437846575639
7.9699999999998745,0.1412180285327932,0.14128263193127832
7.979999999999874,0.13810043830823926,0.13820130863141622
7.989999999999874,0.13525221811318755,0.13537491043861527
7.999999999999874,0.13273391288308567,0.13286302441038023
8.009999999999874,0.13059136920161585,0.13071431787293886
8.019999999999873,0.12886138585403206,0.12897077066462403
8.029999999999873,0.12757673426457372,0.12767066708886798
8.039999999999873,0.12676953831626026,0.126849091810737
8.049999999999873,0.1264680482353261,0.12653471321687149
8.059999999999873,0.12669564299650438,0.12675343436680242
8.069999999999872,0.12750528297552388,0.12755633013582435
8.079999999999872,0.1289592754699923,0.12900408280615538
8.089999999999872,0.13108570597602087,0.1311219367835491
8.099999999999872,0.13386194111505567,0.13388420799158252
8.109999999999872,0.13720937354300078,0.13721003664508813
8.119999999999871,0.14099421696423065,0.14096573564572545
8.129999999999871,0.14503381820629435,0.14497285112994884
8.139999999999871,0.14910955982818097,0.14902041488753492
8.14999999999987,0.152986273231705,0.15288038484442923
8.15999999999987,0.15643523142190752,0.15632645826518232
8.16999999999987,0.15925556060810075,0.15915442554177295
8.17999999999987,0.16128913270900602,0.16119887002623
8.18999999999987,0.16242655564381714,0.16234313229417874
8.19999999999987,0.16261838856895805,0.16253385313943614
8.20999999999987,0.16192689631215884,0.1618360965962331
8.21999999999987,0.1604632811471678,0.16036481137370961
8.229999999999869,0.15833704137033688,0.1582347870152695
8.239999999999869,0.15567549589520613,0.15557861974175968
8.249999999999869,0.1526214494761593,0.1525435031477751
8.259999999999868,0.1493248358249658,0.1492803115760476
8.269999999999868,0.14593199716363037,0.14593155529128354
8.279999999999868,0.14257572958034348,0.14262225611571278
8.289999999999868,0.13936848378506417,0.139455976768604
8.299999999999867,0.13639983783276488,0.13651552459446903
8.309999999999867,0.13373803119242844,0.1338663884575868
8.319999999999867,0.13143433670766258,0.13156122527300784
8.329999999999867,0.129528650016149,0.1296443399041911
8.339999999999867,0.12805488047087143,0.12815531492689558
8.349999999999866,0.12704521897477727,0.12713073860629753
8.359999999999866,0.12653070406916822,0.1266024780625553
8.369999999999866,0.12653420920950564,0.12659536713462305
8.379999999999866,0.12709334122077653,0.12714704476281258
8.389999999999866,0.12827338670280986,0.1283209146343136
8.399999999999865,0.13011976700151762,0.1301600695231948
8.409999999999865,0.13263202784566885,0.1326609420122301
8.419999999999865,0.13575504650631331,0.13576569749613554
8.429999999999865,0.13937755721570255,0.1393619424972783
8.439999999999864,0.1433360655197533,0.14328855672098828
8.449999999999864,0.14742489583829066,0.14734640034390545
8.459999999999864,0.15141307402562776,0.15131244405618682
8.469999999999864,0.1550663748229143,0.15495718372627665
8.479999999999864,0.15817006529092292,0.15806485455577857
8.489999999999863,0.1605469925232924,0.1604523120462884
8.499999999999863,0.16206726254346537,0.16198174873912174
8.509999999999863,0.1626523937173946,0.16256927919401332
8.519999999999863,0.16231415222996248,0.1622265464394702
8.529999999999863,0.16115909551275942,0.16106377836019126
8.539999999999862,0.15929405194611157,0.15919276744994326
8.549999999999862,0.1568385402052046,0.15673821140706123
8.559999999999862,0.15392970339676348,0.15384232798152253
8.569999999999862,0.15071574833964962,0.1506559617880162
8.579999999999862,0.1473458303860592,0.14732645686807067
8.589999999999861,0.14395942602195044,0.14398690603197584
8.599999999999861,0.14067800832875088,0.1407499428151321
8.60999999999986,0.13760069516676787,0.13770670158044218
8.61999999999986,0.13480419656552567,0.1349293612328034
8.62999999999986,0.13234619569849226,0.13247535295690527
8.63999999999986,0.1302706273363462,0.1303919466116844
8.64999999999986,0.12861329079455996,0.1287203414288911
8.65999999999986,0.12740668513133735,0.1274983425465358
8.66999999999986,0.12668283544899217,0.1267602689302818
8.67999999999986,0.1264683723882325,0.12653344096407637
8.68999999999986,0.12678912324088065,0.12684585966422302
8.699999999999859,0.12770334585846943,0.12775359765921124
8.709999999999859,0.12926970696435058,0.12931357457791526
8.719999999999859,0.13150848545448424,0.1315430955485547
8.729999999999858,0.13438780893051638,0.13440730441285254
8.739999999999858,0.13781959530218224,0.13781612386532893
8.749999999999858,0.14166123422960397,0.14162763890518038
8.759999999999858,0.1457229311956698,0.14565698020258255
8.769999999999857,0.14978177704013496,0.14968914002376077
8.779999999999857,0.15360205081380873,0.15349496467814538
8.789999999999857,0.15695833607283616,0.1568504706032482
8.799999999999857,0.15965613739667373,0.1595569816540643
8.809999999999857,0.16154533554746509,0.16145674976387792
8.819999999999856,0.16252496977082276,0.16244204423318942
8.829999999999856,0.16256064543076398,0.16247536515379035
8.839999999999856,0.1617320405598821,0.16163981566877683
8.849999999999856,0.1601489352679284,0.16004926739020797
8.859999999999856,0.1579233023899087,0.15782094881661812
8.869999999999855,0.1551854652060085,0.15509047628371486
8.879999999999855,0.15208011424183343,0.15200651453236114
8.889999999999855,0.1487573460293986,0.1487193389957463
8.899999999999855,0.1453618593801439,0.14536902946972685
8.909999999999854,0.14202339589566604,0.14207712902023717
8.919999999999854,0.13885061793821318,0.1389435592471855
8.929999999999854,0.13592931275789488,0.13604792795020315
8.939999999999854,0.13332450825018627,0.1334532405922333
8.949999999999854,0.1310851641541293,0.13121044771123735
8.959999999999853,0.1292498143148445,0.12936284188295333
8.969999999999853,0.1278518234829693,0.12794945255366386
8.979999999999853,0.12692335456519688,0.12700631303962318
8.989999999999853,0.12649456341667398,0.12656406408034393
8.999999999999853,0.12658772054229495,0.12664735903265067
9.009999999999852,0.12724666955163277,0.12729913758984102
9.019999999999852,0.1285366454771063,0.12858294864077024
9.029999999999852,0.13049644990391873,0.13053503025950564
9.039999999999852,0.13311680011871063,0.13314299256791884
9.049999999999851,0.13633308578971404,0.13633967274033876
9.059999999999851,0.1400248347140869,0.14000392327417055
9.069999999999851,0.1440205715134637,0.14396737568594975
9.07999999999985,0.1481090075238074,0.14802580253734288
9.08999999999985,0.15205699369995107,0.15195377074950434
9.09999999999985,0.15563205533498636,0.1555226361552282
9.10999999999985,0.158624709648863,0.15852092195522416
9.11999999999985,0.16086533181649054,0.1607724161657118
9.12999999999985,0.16223228753306318,0.16214771672946438
9.13999999999985,0.1626576726587189,0.16257405781036838
9.14999999999985,0.1621741025402763,0.1620853131588138
9.15999999999985,0.16089211204044207,0.1607955710531106
9.169999999999849,0.15891888831153378,0.15881720611604877
9.179999999999849,0.15637714370032818,0.15627814144575225
9.189999999999849,0.15340646877346564,0.15332282376798945
9.199999999999848,0.15015599211125463,0.150102370514144
9.209999999999848,0.14677395184401876,0.14676238651201912
9.219999999999848,0.14339728465807766,0.14343281010693298
9.229999999999848,0.14014388833096636,0.14022260924802732
9.239999999999847,0.1371090065652405,0.13721948746445278
9.249999999999847,0.13436584067797197,0.13449282746551472
9.259999999999847,0.1319693655393358,0.13209803507201445
9.269999999999847,0.12996176582912156,0.13008109952192448
9.279999999999847,0.12837797980577126,0.12848251746658423
9.289999999999846,0.1272503269007359,0.12733961662559068
9.299999999999846,0.12661059796938234,0.12668582672437811
9.309999999999846,0.12648372650445072,0.12654723940800106
9.319999999999846,0.12689942071250715,0.12695502182880047
9.329999999999846,0.12791995911756315,0.12796926421998356
9.339999999999845,0.12959928489554973,0.1296419507806882
9.349999999999845,0.13194951298555857,0.13198213591168828
9.359999999999845,0.13492942525134066,0.13494570832933994
9.369999999999845,0.1384415118246196,0.13843347163945618
9.379999999999844,0.14233454280024638,0.14229553926965888
9.389999999999844,0.14641198093094365,0.14634099153490276
9.399999999999844,0.1504472076871377,0.15035123188690902
9.409999999999844,0.15420461666114849,0.15409654666793549
9.419999999999844,0.157462696071465,0.15735585514493988
9.429999999999843,0.16003371464445293,0.1599364615221599
9.439999999999843,0.16177567783565505,0.16168852483172858
9.449999999999843,0.16259630856982232,0.16251355760208075
9.459999999999843,0.16247848038878188,0.16239235404583863
9.469999999999843,0.16151576623606279,0.16142221683240843
9.479999999999842,0.15981629298604327,0.1597157476836143
9.489999999999842,0.1574949423287234,0.15739303064572874
9.499999999999842,0.1546849114668044,0.15459251916982575
9.509999999999842,0.1515325169752635,0.15146401423594646
9.519999999999841,0.1481877050565763,0.1481568495965888
9.529999999999841,0.14479325501514284,0.14480843539395694
9.539999999999841,0.14147567776767278,0.14153675293604973
9.54999999999984,0.13833979660480267,0.13843812652466136
9.55999999999984,0.13546766995884596,0.13558907458723046
9.56999999999984,0.13292124987842158,0.13305025129217585
9.57999999999984,0.13074734498409202,0.13087102812544027
9.58999999999984,0.12898327709369317,0.12909378468082033
9.59999999999984,0.12766198234720127,0.1277570378217573
9.60999999999984,0.12681560418492155,0.12689619773669492
9.61999999999984,0.12647307951532127,0.1265405788128714
9.62999999999984,0.12665712602359824,0.126715456230316
9.639999999999839,0.12741787934941184,0.1274693299736347
9.649999999999839,0.12881892967312336,0.1288641791718914
9.659999999999838,0.1308919172238041,0.13092888192915864
9.669999999999838,0.13361853764804332,0.1336420594507549
9.679999999999838,0.13692468025778937,0.13692724273797563
9.689999999999838,0.14068080056679377,0.14065472377991806
9.699999999999838,0.14470775680241632,0.14464920987747631
9.709999999999837,0.14878915966829864,0.14870179859080523
9.719999999999837,0.1526903338454768,0.15258516220936325
9.729999999999837,0.15618119865174573,0.1560721054391998
9.739999999999837,0.15905800623064037,0.15895596417010072
9.749999999999837,0.16115888857256822,0.16106778259773746
9.759999999999836,0.16237050491224903,0.16228675705820894
9.769999999999836,0.16263703680071562,0.16255282033563745
9.779999999999836,0.16201158064679178,0.16192145374793432
9.789999999999836,0.16060562315769478,0.1605077758455722
9.799999999999836,0.15852771678318,0.15842562350158118
9.809999999999835,0.1559037197778108,0.15580611302377712
9.819999999999835,0.15287545819073156,0.15279562840323258
9.829999999999835,0.14959267991552172,0.14954520573600427
9.839999999999835,0.14620240598500933,0.14619841575626136
9.849999999999834,0.14283881217149974,0.14288189089905545
9.859999999999834,0.13961611963174092,0.1397009282320384
9.869999999999834,0.13662571887592134,0.1367398862713204
9.879999999999834,0.13393741519862423,0.1340654752785625
9.889999999999834,0.13160363330341007,0.13173120509578806
9.899999999999833,0.1296649673060838,0.1297818963071773
9.909999999999833,0.12815562705982908,0.12825741111445443
9.919999999999833,0.127107830281331,0.1271945831791078
9.929999999999833,0.126552921883344,0.12662581513656967
9.939999999999833,0.12651432756417935,0.1265762424720408
9.949999999999832,0.12702688916700078,0.1270812142059783
9.959999999999832,0.12815532781268713,0.1282034556465962
9.969999999999832,0.1299479798208546,0.12998909366673506
9.979999999999832,0.13240849283394762,0.13243867088403627
9.989999999999831,0.1354862257761491,0.13549876950949702
9.999999999999831,0.13907431217113653,0.13906120183910764
