time,xpbd_length,classic_length
5.289999999999932,0.14073747155892202,0.13996978543078642
5.299999999999931,0.14458234836858408,0.14393143590117574
5.309999999999931,0.14853376927984585,0.14798999190609574
5.319999999999931,0.1523732969606596,0.15192013475904131
5.329999999999931,0.15587320125293935,0.15549316018208992
5.339999999999931,0.15881963325366977,0.15849735153654643
5.34999999999993,0.16103456576729835,0.16075612225212954
5.35999999999993,0.16239010126855313,0.16213962154153438
5.36999999999993,0.16281629527097485,0.16257446138474296
5.37999999999993,0.162349769743785,0.16209334340997095
5.3899999999999295,0.16110668668909456,0.16081023274453432
5.399999999999929,0.15919879445684582,0.1588374500644789
5.409999999999929,0.1567503423465071,0.1563027482027457
5.419999999999929,0.15389864312563273,0.1533504632489533
5.429999999999929,0.15078595754250412,0.15013170708240864
5.4399999999999284,0.14755059108906965,0.1467921839386912
5.449999999999928,0.144318456992521,0.14346200280914434
5.459999999999928,0.14119643928412717,0.14025032557804884
5.469999999999928,0.13826911332719838,0.13724503494013096
5.479999999999928,0.13560085102149688,0.13451565823749012
5.489999999999927,0.13324344545982958,0.1321177050295056
5.499999999999927,0.13124368848007073,0.13009722935611623
5.509999999999927,0.12964644894473276,0.1284947631879212
5.519999999999927,0.12849570467858296,0.12734765971215334
5.5299999999999265,0.12783153826237026,0.12668939899152842
5.539999999999926,0.12768187701179456,0.1265461323017084
5.549999999999926,0.12807422573174243,0.12694883327533502
5.559999999999926,0.12906429698280242,0.12795741135985472
5.569999999999926,0.1306958155886957,0.12962413656069105
5.5799999999999255,0.13297018157398866,0.1319585060118571
5.589999999999925,0.13584139042207422,0.13491689884135005
5.599999999999925,0.13921658420518657,0.1384005973781688
5.609999999999925,0.14295880728786292,0.14226012932550725
5.619999999999925,0.14689121554347306,0.1463048852034795
5.629999999999924,0.15080488979043383,0.1503164464882193
5.639999999999924,0.154473350442496,0.15406511505970677
5.649999999999924,0.157674060777517,0.15732964242526248
5.659999999999924,0.16021182051441296,0.15991700631334238
5.6699999999999235,0.16193677704736242,0.1616769426014082
5.679999999999923,0.16275327002138285,0.16251046545731074
5.689999999999923,0.16264479067560178,0.16239734275999418
5.699999999999923,0.1617111127908849,0.16143423519468802
5.709999999999923,0.16006557331800442,0.1597338034984347
5.7199999999999225,0.1578258328120704,0.15741597342028502
5.729999999999922,0.15512463183772063,0.15461905383049768
5.739999999999922,0.15210324304807743,0.1514927942541603
5.749999999999922,0.14890269811390988,0.14818658660027562
5.759999999999922,0.14565500583192803,0.1448379875991641
5.769999999999921,0.14247559748329597,0.14156516834555832
5.779999999999921,0.13945842754775872,0.13846464178898044
5.789999999999921,0.13667560264511658,0.13561308666703586
5.799999999999921,0.1341830430806814,0.13307127801417495
5.809999999999921,0.13202899623424436,0.13088866757537
5.81999999999992,0.13025895230457263,0.12910768079403123
5.82999999999992,0.12891723972880686,0.1277668608120387
5.83999999999992,0.1280464470176621,0.12690165280918342
5.84999999999992,0.12768025084466983,0.12654144284183633
5.8599999999999195,0.1278419774232109,0.12671145000310224
5.869999999999919,0.12857609202705733,0.12745988242403306
5.879999999999919,0.12993796955023418,0.1288488427624408
5.889999999999919,0.13194775894991695,0.13090760886285513
5.899999999999919,0.13457933340195938,0.1336152803335574
5.909999999999918,0.13775906210007216,0.13689587868217912
5.919999999999918,0.14136792629004857,0.1406201427978272
5.929999999999918,0.14524500535346696,0.1446131373308297
5.939999999999918,0.14919340129884928,0.14866619621440658
5.949999999999918,0.15299167142654968,0.15255207877888965
5.959999999999917,0.15641273363761687,0.15604349840623244
5.969999999999917,0.1592473753858228,0.1589335240830143
5.979999999999917,0.16132526235683287,0.16105280921269838
5.989999999999917,0.1625276348544924,0.16228009091554052
5.9999999999999165,0.16279714124399458,0.16255458343149431
6.009999999999916,0.16219200124783262,0.1619306670292454
6.019999999999916,0.16082913951619104,0.16052345802401102
6.029999999999916,0.15882121111047887,0.15844669655354138
6.039999999999916,0.15629509971894306,0.15583133229269075
6.0499999999999154,0.15338955956741573,0.1528236545544407
6.059999999999915,0.15024681127086303,0.14957471257895427
6.069999999999915,0.14700363436828023,0.14622819160070077
6.079999999999915,0.14378313618841898,0.14291090201974133
6.089999999999915,0.1406885584565617,0.13972833459378897
6.099999999999914,0.13780075716008644,0.1367650222038176
6.109999999999914,0.13518135769623085,0.13408781311524354
6.119999999999914,0.1328808955970242,0.1317503140886641
6.129999999999914,0.1309457227417098,0.12979740471038181
6.1399999999999135,0.12942051780388886,0.12826897915322233
6.149999999999913,0.12834902419017602,0.12720189790436298
6.159999999999913,0.1277698179677319,0.1266286213905754
6.169999999999913,0.12770874272689015,0.12657432571708205
6.179999999999913,0.12819721283565144,0.12707411579610484
6.1899999999999125,0.12929309932708621,0.12819061761320716
6.199999999999912,0.13103387164419378,0.1299702868975866
6.209999999999912,0.13341310522776295,0.13241412169152245
6.219999999999912,0.1363767865496056,0.13546919657652545
6.229999999999912,0.1398244196036479,0.13902779512978647
6.239999999999911,0.14361198852760004,0.14293273673301832
6.249999999999911,0.14755656194802524,0.14698772076887068
6.259999999999911,0.15144503862648395,0.1509711817609627
6.269999999999911,0.15504995517616083,0.15465339725175242
6.2799999999999105,0.15815179792718825,0.15781656384774367
6.28999999999991,0.16056196391196687,0.16027402971283922
6.29999999999991,0.16213933964345673,0.16188363933726557
6.30999999999991,0.16279805990267326,0.16255610671452458
6.31999999999991,0.1625422193882079,0.16229163432600746
6.3299999999999095,0.16148121425613982,0.1611969160174943
6.339999999999909,0.15972710584638616,0.15938381996530038
6.349999999999909,0.15740016662757128,0.15697536278187751
6.359999999999909,0.15463515364471514,0.15411247970657815
6.369999999999909,0.151573925126386,0.15094572985686028
6.379999999999908,0.14835659357282538,0.14762324836437235
6.389999999999908,0.14511285534717022,0.14427971877673607
6.399999999999908,0.1419547774823502,0.1410296949990938
6.409999999999908,0.13897251070983474,0.13796614831283227
6.419999999999908,0.1362348880979587,0.1351627781634508
6.429999999999907,0.13379597702522716,0.1326781342185096
6.439999999999907,0.13170335957912027,0.1305602070695393
6.449999999999907,0.13000224837420127,0.1288505965086768
6.459999999999907,0.12873684910122452,0.12758735856621695
6.4699999999999065,0.127948933489342,0.12680522942455785
6.479999999999906,0.12766986253920853,0.12653223221903087
6.489999999999906,0.1279236968578018,0.12679513051684
6.499999999999906,0.12876017688254837,0.12764745983071513
6.509999999999906,0.13023081495164512,0.1291482835217952
6.519999999999905,0.13234830497499506,0.13131912851995664
6.529999999999905,0.13507848472141892,0.13412997938723004
6.539999999999905,0.1383398967862085,0.13749560069366762
6.549999999999905,0.1420061950430772,0.14127837825776746
6.559999999999905,0.14590988717382625,0.14529677539015895
6.569999999999904,0.14984895089363537,0.1493378556415883
6.579999999999904,0.15359947915757077,0.15317298270759727
6.589999999999904,0.15693572141445522,0.15657687888511684
6.599999999999904,0.15965371068374645,0.15934789717323572
6.6099999999999035,0.16159116797621365,0.16132422095412102
6.619999999999903,0.16263857422411998,0.16239338677112092
6.629999999999903,0.16275326181725336,0.16250924846724701
6.639999999999903,0.16201290680413638,0.1617458322185108
6.649999999999903,0.16053339129328303,0.1602176574298435
6.659999999999902,0.15842902332781417,0.1580406044943391
6.669999999999902,0.15582918808174417,0.15534871976479692
6.679999999999902,0.15287383947308075,0.1522899344848957
6.689999999999902,0.14970490416556104,0.14901488263729268
6.699999999999902,0.1464574004880984,0.14566495484356934
6.709999999999901,0.14325145208268486,0.1423635374918122
6.719999999999901,0.14018658221536373,0.1392124645778121
6.729999999999901,0.13734001656040062,0.13629301496966828
6.739999999999901,0.13477088240031987,0.133669485108325
6.7499999999999005,0.1325286625059885,0.1313937078141857
6.7599999999999,0.1306593267812124,0.1295094957786843
6.7699999999999,0.12920739547907922,0.12805616376633588
6.7799999999999,0.12821626600414804,0.12707004429879254
6.7899999999999,0.12772271829449044,0.12658243888888854
6.7999999999998995,0.12775098997429268,0.12661800954936453
6.809999999999899,0.12833741404799237,0.12721684257702215
6.819999999999899,0.12954019097161484,0.12844262953940488
6.829999999999899,0.13139003172107,0.13033528715443
6.839999999999899,0.13387259244465644,0.13288709273009602
6.849999999999898,0.1369258901891519,0.13603579308132707
6.859999999999898,0.14044187538932384,0.13966482646424172
6.869999999999898,0.14426959623770952,0.14360960065656025
6.879999999999898,0.14822027355023293,0.14766851587173713
6.8899999999998975,0.152077071564242,0.1516173420936615
6.899999999999897,0.15561218889299155,0.15522690941128392
6.909999999999897,0.1586098015477324,0.15828341682437774
6.919999999999897,0.16088837940058565,0.1606069604071524
6.929999999999897,0.1623157406559086,0.1620636897626957
6.9399999999998965,0.1628165490294916,0.1625748227703966
6.949999999999896,0.1624168906730573,0.16216251092602774
6.959999999999896,0.16123160442511086,0.16093923444007285
6.969999999999896,0.159372317792687,0.15901694403059252
6.979999999999896,0.15696200406455896,0.15652186369159582
6.989999999999895,0.1541372098984809,0.15359730169639807
6.999999999999895,0.15104012674349077,0.15039427597580168
7.009999999999895,0.14780969885348783,0.14705934482423777
7.019999999999895,0.14457310227765408,0.14372412771294218
7.0299999999998946,0.14143891312221046,0.14049952419047684
7.039999999999894,0.1384934899363921,0.1374750337960624
7.049999999999894,0.1358025871987727,0.13472149598824135
7.059999999999894,0.1334186719195396,0.13229536658898144
7.069999999999894,0.1313887691244755,0.13024329472024831
7.0799999999998935,0.12975784981470206,0.12860613776040664
7.089999999999893,0.12856997597411557,0.12742147563158246
7.099999999999893,0.12786584054301886,0.12672322267050085
7.109999999999893,0.12767445147586953,0.12653809415942463
7.119999999999893,0.12802189317039658,0.12689545849586548
7.129999999999892,0.1289622766405234,0.12785343970216945
7.139999999999892,0.1305420491471626,0.12946675013089648
7.149999999999892,0.13276627485011394,0.13174882293029122
7.159999999999892,0.13559275198544607,0.13466042716700344
7.169999999999892,0.13893226831294903,0.138107152702603
7.179999999999891,0.1426512521713975,0.14194327590008315
7.189999999999891,0.14657581829797905,0.14598101560201615
7.199999999999891,0.15049917314200723,0.15000360727584827
7.209999999999891,0.1541955211542695,0.15378156235152385
7.2199999999998905,0.15744113061805998,0.15709219986938716
7.22999999999989,0.16003785493874723,0.1597396224274905
7.23999999999989,0.16183178362822337,0.16156979877386268
7.24999999999989,0.16272275567107053,0.1624793287605626
7.25999999999989,0.16268525894413444,0.16243907302699045
7.269999999999889,0.16181296065334227,0.16153938760148
7.279999999999889,0.16022000224478827,0.15989351600993917
7.289999999999889,0.15802288101129036,0.15761999857979359
7.299999999999889,0.1553533066643492,0.15485582079706117
7.309999999999889,0.15235218687791674,0.15175022798526117
7.319999999999888,0.14916090087778333,0.14845309175830246
7.329999999999888,0.14591247742376723,0.14510325586876693
7.339999999999888,0.14272389203207458,0.1418205852966924
7.349999999999888,0.13969089659216705,0.13870329149846572
7.3599999999998875,0.13688720803084053,0.1358295049832191
7.369999999999887,0.13436971509220186,0.13326110108118272
7.379999999999887,0.13218702568933294,0.1310482667627204
7.389999999999887,0.13038477443410212,0.12923385024453748
7.399999999999887,0.12900734799900526,0.1278566339694287
7.4099999999998865,0.12809764106633048,0.1269523660398959
7.419999999999886,0.12769037798082528,0.1265510683907235
7.429999999999886,0.1278089455852328,0.12667757642945
7.439999999999886,0.1284951695051918,0.12737746181789855
7.449999999999886,0.12980573787434124,0.12871373615739057
7.459999999999885,0.13176425658761703,0.13071920842656382
7.469999999999885,0.13434839609067584,0.13337725032537728
7.479999999999885,0.1374882550644262,0.13661628710266716
7.489999999999885,0.1410683184599546,0.1403110913484944
7.4999999999998845,0.1449308345427509,0.14428997387651854
7.509999999999884,0.14888144485141086,0.1483464408825833
7.519999999999884,0.1527000647963015,0.15225409741964324
7.529999999999884,0.15615922057210907,0.15578491180943643
7.539999999999884,0.15904742602623234,0.15872962267007928
7.5499999999998835,0.1611906554130681,0.160915416303552
7.559999999999883,0.16246580746312445,0.16221693803865267
7.569999999999883,0.16280933804615083,0.16256720722459472
7.579999999999883,0.1622694128347787,0.16201050205166034
7.589999999999883,0.16096289193672886,0.1606616815414036
7.599999999999882,0.15900189648614793,0.15863371206970833
7.609999999999882,0.156512075678244,0.15605603777845156
7.619999999999882,0.1536315309686711,0.15307406057919892
7.629999999999882,0.15050253369087507,0.14983890351297247
7.6399999999998816,0.14726261588152934,0.1464952436639554
7.649999999999881,0.14403623665734733,0.1431714709477131
7.659999999999881,0.14092837365550714,0.1399748141968823
7.669999999999881,0.13802163521222732,0.13699138142374412
7.679999999999881,0.13537891742259456,0.1342892740420406
7.6899999999998805,0.13305132436524814,0.1319229838632182
7.69999999999988,0.1310854080933318,0.12993793298505596
7.70999999999988,0.12952593317775873,0.1283743097089719
7.71999999999988,0.12841676522876289,0.12726921101747857
7.72999999999988,0.12779723075475014,0.1266555978553593
7.739999999999879,0.1276941167368324,0.1265590638612737
7.749999999999879,0.1281368404449008,0.12701263723101175
7.759999999999879,0.12918246959928847,0.12807784946811818
7.769999999999879,0.13087151124451724,0.12980401179194156
7.779999999999879,0.1332012600306044,0.13219617735141242
7.789999999999878,0.13612149128423312,0.1352058319507473
7.799999999999878,0.13953531602673086,0.13872950337632384
7.809999999999878,0.14330204715202688,0.14261362573321057
7.819999999999878,0.14724160801214592,0.14666454558855446
7.8299999999998775,0.15114282451593386,0.1506621287051776
7.839999999999877,0.1547786201462974,0.15437659289513372
7.849999999999877,0.15792796535681486,0.157588432680822
7.859999999999877,0.1603990708663957,0.1601079300539351
7.869999999999877,0.16204665757614412,0.16178906406548665
7.879999999999876,0.16278015784805333,0.16253787932664576
7.889999999999876,0.1625936702745251,0.16234464961832717
7.899999999999876,0.1615925840089908,0.16131187451124818
7.909999999999876,0.15988947428727396,0.15955170361968718
7.919999999999876,0.15760335717275264,0.15718566776689435
7.929999999999875,0.1548680624157105,0.15435348818144679
7.939999999999875,0.15182520225690332,0.15120538400459582
7.949999999999875,0.14861535573021933,0.1478901263105773
7.959999999999875,0.1453693409034249,0.1445437846575639
7.9699999999998745,0.14220083498176161,0.14128263193127832
7.979999999999874,0.1392017903754228,0.13820130863141622
7.989999999999874,0.1364425679094009,0.13537491043861527
7.999999999999874,0.13397808035708236,0.13286302441038023
8.009999999999874,0.13185620975780243,0.13071431787293886
8.019999999999873,0.13012229562731592,0.12897077066462403
8.029999999999873,0.128820602713844,0.12767066708886798
8.039999999999873,0.12799332004641684,0.126849091810737
8.049999999999873,0.12767291837303285,0.12653471321687149
8.059999999999873,0.1278829567207238,0.12675343436680242
8.069999999999872,0.1286707538992351,0.12755633013582435
8.079999999999872,0.13008982250429624,0.12900408280615538
8.089999999999872,0.1321564113321737,0.1311219367835491
8.099999999999872,0.1348401654866389,0.13388420799158252
8.109999999999872,0.13806332566223545,0.13721003664508813
8.119999999999871,0.1417030037175493,0.14096573564572545
8.129999999999871,0.14559479859408953,0.14497285112994884
8.139999999999871,0.14953907308626613,0.14902041488753492
8.14999999999987,0.15331301753544757,0.15288038484442923
8.15999999999987,0.15669016523323365,0.15632645826518232
8.16999999999987,0.15946399108564058,0.15915442554177295
8.17999999999987,0.16146835907361334,0.16119887002623
8.18999999999987,0.16258936155082293,0.16234313229417874
8.19999999999987,0.1627770854193058,0.16253385313943614
8.20999999999987,0.16210035201645423,0.1618360965962331
8.21999999999987,0.16067568833585144,0.16036481137370961
8.229999999999869,0.1586165393023734,0.1582347870152695
8.239999999999869,0.15605112530293253,0.15557861974175968
8.249999999999869,0.15311886254387808,0.1525435031477751
8.259999999999868,0.14996184852537553,0.1492803115760476
8.269999999999868,0.14671596456975422,0.14593155529128354
8.279999999999868,0.14350276873265588,0.14262225611571278
8.289999999999868,0.14042355337783274,0.139455976768604
8.299999999999867,0.13755725030395272,0.13651552459446903
8.309999999999867,0.13496413799063356,0.1338663884575868
8.319999999999867,0.13269417393762073,0.13156122527300784
8.329999999999867,0.13079350253870836,0.1296443399041911
8.339999999999867,0.12930671546115646,0.12815531492689558
8.349999999999866,0.1282773906656336,0.12713073860629753
8.359999999999866,0.12774319357800012,0.1266024780625553
8.369999999999866,0.12772904556952125,0.12659536713462305
8.379999999999866,0.1282688480516777,0.12714704476281258
8.389999999999866,0.12942087925279921,0.1283209146343136
8.399999999999865,0.13121910205301246,0.1301600695231948
8.409999999999865,0.1336529330739289,0.1326609420122301
8.419999999999865,0.13666415781206176,0.13576569749613554
8.429999999999865,0.1401482932454352,0.1393619424972783
8.439999999999864,0.14395765627029244,0.14328855672098828
8.449999999999864,0.14790620546771693,0.14734640034390545
8.459999999999864,0.15177881550693295,0.15131244405618682
8.469999999999864,0.15534776329329647,0.15495718372627665
8.479999999999864,0.15839539529734714,0.15806485455577857
8.489999999999863,0.1607367751929908,0.1604523120462884
8.499999999999863,0.16223547006121164,0.16198174873912174
8.509999999999863,0.16281103455608537,0.16256927919401332
8.519999999999863,0.16247904184824713,0.1622265464394702
8.529999999999863,0.16135223561889545,0.16106377836019126
8.539999999999862,0.1595423330757686,0.15919276744994326
8.549999999999862,0.157171025470643,0.15673821140706123
8.559999999999862,0.1543740407285954,0.15384232798152253
8.569999999999862,0.15129344407058065,0.1506559617880162
8.579999999999862,0.14806876382477263,0.14732645686807067
8.589999999999861,0.14482839486180454,0.14398690603197584
8.599999999999861,0.14168258117411658,0.1407499428151321
8.60999999999986,0.1387194738725842,0.13770670158044218
8.61999999999986,0.1360062594294391,0.1349293612328034
8.62999999999986,0.13359613213387855,0.13247535295690527
8.63999999999986,0.1315363689721648,0.1303919466116844
8.64999999999986,0.12987205088696951,0.1287203414288911
8.65999999999986,0.12864731233805515,0.1274983425465358
8.66999999999986,0.12790339184136923,0.1267602689302818
8.67999999999986,0.12767040703130617,0.12653344096407637
8.68999999999986,0.12797331810673895,0.12684585966422302
8.699999999999859,0.12886431458610104,0.12775359765921124
8.709999999999859,0.13039237082032318,0.12931357457791526
8.719999999999859,0.13256618382421392,0.1315430955485547
8.729999999999858,0.13534735831408318,0.13440730441285254
8.739999999999858,0.13865034530792852,0.13781612386532893
8.749999999999858,0.14234498196109768,0.14162763890518038
8.759999999999858,0.14626038686644915,0.14565698020258255
8.769999999999857,0.15019197979725574,0.14968914002376077
8.779999999999857,0.15391478588847196,0.15349496467814538
8.789999999999857,0.15720403164086383,0.1568504706032482
8.799999999999857,0.1598587445640911,0.1595569816540643
8.809999999999857,0.16172101497609936,0.16145674976387792
8.819999999999856,0.16268623128590254,0.16244204423318942
8.829999999999856,0.16272043753639664,0.16247536515379035
8.839999999999856,0.16191022610180206,0.16163981566877683
8.849999999999856,0.1603705872094905,0.16004926739020797
8.859999999999856,0.1582169281506708,0.15782094881661812
8.869999999999855,0.15557988194244443,0.15509047628371486
8.879999999999855,0.15259993543792727,0.15200651453236114
8.889999999999855,0.14941875871740928,0.1487193389957463
8.899999999999855,0.1461703508685257,0.14536902946972685
8.909999999999854,0.14297319791976204,0.14207712902023717
8.919999999999854,0.13992484289042362,0.1389435592471855
8.929999999999854,0.13710064724617366,0.13604792795020315
8.939999999999854,0.1345585271083397,0.1334532405922333
8.949999999999854,0.13234748433417665,0.13121044771123735
8.959999999999853,0.13051330703399977,0.12936284188295333
8.969999999999853,0.12910044269920118,0.12794945255366386
8.979999999999853,0.1281520465961279,0.12700631303962318
8.989999999999853,0.12770384572081883,0.12656406408034393
8.999999999999853,0.12777951792040942,0.12664735903265067
9.009999999999852,0.12841825005451524,0.12729913758984102
9.019999999999852,0.12967766846484108,0.12858294864077024
9.029999999999852,0.13158478011805308,0.13053503025950564
9.039999999999852,0.13412104397742675,0.13314299256791884
9.049999999999851,0.13722030180427947,0.13633967274033876
9.059999999999851,0.1407705629147591,0.14000392327417055
9.069999999999851,0.14461727814944125,0.14396737568594975
9.07999999999985,0.14856869587476784,0.14802580253734288
9.08999999999985,0.1524062070971679,0.15195377074950434
9.09999999999985,0.15590209904064078,0.1555226361552282
9.10999999999985,0.15884275179253315,0.15852092195522416
9.11999999999985,0.1610505345352553,0.1607724161657118
9.12999999999985,0.16239802956092075,0.16214771672946438
9.13999999999985,0.1628159139751213,0.16257405781036838
9.14999999999985,0.16234197958612184,0.1620853131588138
9.15999999999985,0.1610924926899796,0.1607955710531106
9.169999999999849,0.1591792280011951,0.15881720611604877
9.179999999999849,0.15672657614900087,0.15627814144575225
9.189999999999849,0.1538719319667835,0.15332282376798945
9.199999999999848,0.15075756052249512,0.150102370514144
9.209999999999848,0.1475216928654015,0.14676238651201912
9.219999999999848,0.1442900986025577,0.14343281010693298
9.229999999999848,0.14116947164465354,0.14022260924802732
9.239999999999847,0.13824418919875558,0.13721948746445278
9.249999999999847,0.1355784721476977,0.13449282746551472
9.259999999999847,0.1332240416316286,0.13209803507201445
9.269999999999847,0.13122766452810342,0.13008109952192448
9.279999999999847,0.12963419881246896,0.12848251746658423
9.289999999999846,0.1284876119759072,0.12733961662559068
9.299999999999846,0.1278279144451453,0.12668582672437811
9.309999999999846,0.12768291565697498,0.12654723940800106
9.319999999999846,0.12808029682704714,0.12695502182880047
9.329999999999846,0.12907592750234165,0.12796926421998356
9.339999999999845,0.13071321812202785,0.1296419507806882
9.349999999999845,0.13299315830546876,0.13198213591168828
9.359999999999845,0.13586931979307248,0.13494570832933994
9.369999999999845,0.13924843913561225,0.13843347163945618
9.379999999999844,0.14299318468892852,0.14229553926965888
9.389999999999844,0.14692638530733826,0.14634099153490276
9.399999999999844,0.1508388903827832,0.15035123188690902
9.409999999999844,0.15450415259058825,0.15409654666793549
9.419999999999844,0.15769977793408263,0.15735585514493988
9.429999999999843,0.16023090197279277,0.1599364615221599
9.439999999999843,0.1619481281218238,0.16168852483172858
9.449999999999843,0.1627563021488827,0.16251355760208075
9.459999999999843,0.16263995247580887,0.16239235404583863
9.469999999999843,0.1616994722722822,0.16142221683240843
9.479999999999842,0.1600481145030963,0.1597157476836143
9.489999999999842,0.15780367323095656,0.15739303064572874
9.499999999999842,0.1550990009653549,0.15459251916982575
9.509999999999842,0.15207540747675996,0.15146401423594646
9.519999999999841,0.14887388216412933,0.1481568495965888
9.529999999999841,0.14562631713319885,0.14480843539395694
9.539999999999841,0.14244796935386228,0.14153675293604973
9.54999999999984,0.1394325926254829,0.13843812652466136
9.55999999999984,0.13665211625060658,0.13558907458723046
9.56999999999984,0.13416235617289718,0.13305025129217585
9.57999999999984,0.1320115214740094,0.13087102812544027
9.58999999999984,0.13024508673707014,0.12909378468082033
9.59999999999984,0.12890737411853448,0.1277570378217573
9.60999999999984,0.12804093499517033,0.12689619773669492
9.61999999999984,0.12767932679722227,0.1265405788128714
9.62999999999984,0.12784588435872157,0.126715456230316
9.639999999999839,0.12858536438764978,0.1274693299736347
9.649999999999839,0.12995297344943957,0.1288641791718914
9.659999999999838,0.13196847173380444,0.13092888192915864
9.669999999999838,0.13460530845694185,0.1336420594507549
9.679999999999838,0.13778943774428087,0.13692724273797563
9.689999999999838,0.1414014513269003,0.14065472377991806
9.699999999999838,0.1452800773809233,0.14464920987747631
9.709999999999837,0.14922813918356048,0.14870179859080523
9.719999999999837,0.15302404993474705,0.15258516220936325
9.729999999999837,0.15644078065954037,0.1560721054391998
9.739999999999837,0.1592693809116611,0.15895596417010072
9.749999999999837,0.1613399332295744,0.16106778259773746
9.759999999999836,0.16253416353517525,0.16228675705820894
9.769999999999836,0.1627954389540689,0.16255282033563745
9.779999999999836,0.16218307345236815,0.16192145374793432
9.789999999999836,0.16081397140782883,0.1605077758455722
9.799999999999836,0.15880085830269697,0.15842562350158118
9.809999999999835,0.1562707537640866,0.15580611302377712
9.819999999999835,0.15336248150231002,0.15279562840323258
9.829999999999835,0.15021825300158675,0.14954520573600427
9.839999999999835,0.1469747606136762,0.14619841575626136
9.849999999999834,0.14375495845331532,0.14288189089905545
9.859999999999834,0.14066189360625558,0.1397009282320384
9.869999999999834,0.13777622782169896,0.1367398862713204
9.879999999999834,0.135159448149774,0.1340654752785625
9.889999999999834,0.1328620296479468,0.13173120509578806
9.899999999999833,0.13093030269547745,0.1297818963071773
9.909999999999833,0.12940893685573907,0.12825741111445443
9.919999999999833,0.12834166043525175,0.1271945831791078
9.929999999999833,0.12776696172662272,0.12662581513656967
9.939999999999833,0.12771058512960642,0.1265762424720408
9.949999999999832,0.12820418270693656,0.1270812142059783
9.959999999999832,0.12930568967000433,0.1282034556465962
9.969999999999832,0.13105222940848826,0.12998909366673506
9.979999999999832,0.13343696118125115,0.13243867088403627
9.989999999999831,0.13640544928588993,0.13549876950949702
9.999999999999831,0.13985679663299966,0.13906120183910764
