,lMtilde,lTtilde,act,vMtilde
5911,1.4659747197115927,1.0310127722082119,0.3822382520829304,-0.023582674737212928
5912,1.7626089472741095,1.0507382170581232,0.4125035305467819,-0.8554516982796094
5913,1.2295933651525885,1.0090726983688247,0.28051760702818007,-0.34081185092354654
5914,1.3259357455693472,1.0141631901357782,0.0895462277925223,-0.13437968647656123
5915,0.7529968945253921,1.0401079402717457,0.8620322157566188,0.5120900970059861
5916,1.315217422140709,1.0069815381909382,0.35921099013372493,-0.8400087014057139
5917,1.0321813171140661,1.0256318797840973,0.4175725590680558,0.006339211721240573
5918,0.377706863052368,0.9861893519654111,0.36907891919126057,0.0
5919,0.7877306479792452,0.9875753218728537,0.5508490529105262,-0.5670847789409665
5920,1.4003349027192002,1.0155097653691623,0.34840100472206914,-0.767020536603577
5921,1.8672996360100649,1.0693797808004748,0.40457756879277673,1.5345709151601443
5922,1.9795259667998262,1.074701553328894,0.0458586772905768,-0.19746917589660962
5923,1.1566312572588653,1.0153759862417127,0.3211094849561935,-0.09917448941981756
5924,0.7157223739773027,1.0122462344828604,0.4709749147735831,-0.14512472074432295
5925,1.2415983020888677,1.0296144704927452,0.8261122582686645,-0.06951788761907757
5926,0.9797896813149416,1.0215551118306458,0.39691707229412765,-0.028112798173190772
5927,1.1268879346189227,1.0488235276838593,0.7702919023090248,0.9307329528422511
5928,1.2248651695627577,1.0016652523867262,0.28002576012626756,-0.7159305544197161
5929,0.542301375742022,1.0070933625187861,0.7743804824791429,-0.029944576880740325
5930,1.2421446080155756,1.0106269307963278,0.890246376658815,-0.5266948673540935
5931,0.9672644387062064,1.0271492462756826,0.6399574187975899,-0.052239582951857176
5932,0.6571766361960628,1.0105997603920973,0.45111403288514995,-0.1091402586011601
5933,1.5430652239263585,1.0273862189791956,0.9347802950435622,-1.2224222989867748
5934,0.35292060547149007,0.9890661962406012,0.8120700628290577,0.0
5935,1.2062583994739102,0.9985582606350255,0.11054090173615361,-0.6158409853098983
5936,1.5610767319663597,1.0328082757390673,0.8191942891319467,-0.5980505347413243
5937,0.9735173084480009,0.9960336967795997,0.9986066548976951,-0.6914882466056979
5938,1.5464696787232737,1.0274761881551526,0.46394862830991646,-1.2892356889419128
5939,1.3180991588691753,1.0296820790746417,0.7942297089963863,-0.06877558345325041
5940,0.6989070060700594,0.9875621596862865,0.9707516189561433,-0.6425746111969216
5941,1.2991301039409593,0.9865206194764702,0.3261912887660888,-1.2518230349849666
5942,1.886218400873493,1.0613751699242144,0.5481488650112496,-1.3480537159049149
5943,1.4872494894467683,1.0312679665510485,0.3624310692909084,-0.05419301131533778
5944,1.0308123516563665,0.9969917549287646,0.3036774255454757,-0.5021922427859835
5945,1.1552785803655725,1.0225377282922228,0.9148592311351247,-0.2262288239273319
5946,1.7850778326739578,1.055881079666712,0.23286981821849773,-0.02432183621117833
5947,1.1286009986394623,1.011284772777933,0.10849779864243292,0.013076073556482609
5948,1.1113820947134592,1.0161166630611216,0.28909375466423326,-0.0592511398412831
5949,1.06195439707814,1.02725332614497,0.9885054325728138,-0.1740398673792871
5950,0.9920685387689914,0.9997780592338013,0.9428310654882224,-0.6821659497438516
5951,1.228068323175932,1.0483825600526,0.9248154577177973,0.4758037979092337
5952,1.2905149381291867,1.0313170367952191,0.4901255624781887,0.13224716975670683
5953,1.0117798761176018,1.0218856529692828,0.9305492435167014,-0.2431555382280772
5954,0.7065645003204765,1.00889211665543,0.1516357329889897,0.0029792145774683383
5955,0.7837485189299117,0.9984959412443402,0.5707144056285186,-0.5723326786371594
5956,0.9980159337985046,0.9877325418099439,0.6712093376520017,-0.625592169306994
5957,0.8112143810674461,1.0009426075735404,0.45756231569905614,-0.5358976926348876
5958,0.770243898525572,1.0353710545978214,0.6132478908746101,0.9051311407699497
5959,0.7538850493147042,1.0335343369371204,0.6091724276886367,0.7005701554213355
5960,1.0922040987115613,1.0032202327510504,0.7455689564074433,-0.6232477237556766
5961,0.7383425612418681,1.0132127480460504,0.921518959876584,-0.3201629234453372
5962,1.8639570385440827,1.0634185278270945,0.039379371449737244,-0.10410473090866357
5963,0.7154403375390921,1.022197594387392,0.9841712800213221,-0.12839836190395681
5964,1.2974680264380616,1.0347509535059847,0.41964215053037335,1.2352421401149623
5965,0.8275178194504051,1.0217040634738004,0.4689687565742986,-0.022609303234771297
5966,1.0832629737141288,0.9891312805161689,0.4191708681397147,-0.5858392553666373
5967,1.423767486925634,1.0115587217688713,0.4585454409165758,-1.73636118304882
5968,1.1736542114857003,0.9889007619868138,0.6003186586075995,-0.7102164981851559
5969,0.6521476656378848,0.9869305718163068,0.8871428060058034,-0.5957375482818874
5970,0.5395240157555621,1.0076618299783147,0.9902236846846163,-0.042357402413966135
5971,1.078147357417399,1.0088033164992076,0.3394436588000084,-0.295269752759067
5972,1.2390044361553134,0.9877511925930096,0.7332560385093319,-0.8566511555577677
5973,1.1794997574967672,0.989493670338818,0.08833807086626477,-0.5171535382380814
5974,0.9866901587540375,1.0087093088754335,0.7877971996012079,-0.46688109598373895
5975,1.9448184190499518,1.0741641130752226,0.2432366258232843,0.6599847855427151
5976,0.9988674321729569,1.0265806150943164,0.6859606473809423,-0.07620405376620738
5977,1.1326661723604685,1.0241144913071014,0.31860234548641997,0.08036682736083843
5978,1.539388316779161,1.0394217821980347,0.6499853697203075,-0.007145129208447007
5979,1.177125486272246,1.0119258864742717,0.04944708275230503,0.4522965631747687
5980,1.1973814270182537,1.0075192109539102,0.041316786665796856,-0.032226496364512185
5981,1.3138942087727876,1.0356851793457833,0.7773415150139955,0.007240251468547432
5982,1.641516977578701,1.0433833093534544,0.35535051189877376,-0.050401018381225446
5983,1.3690013801922452,1.0264403862947986,0.14744999521577196,0.920307331123736
5984,0.5561131556447463,1.0050436090284818,0.32892688918238977,-0.017577321240047603
5985,0.7152412576540615,0.9909755591959525,0.4481933718301022,-0.5185339740843615
5986,0.8885700855856367,0.9977945750335863,0.7615700572382098,-0.6376541192400172
5987,0.5194069221880047,0.9879857207139051,0.3589610680207561,-0.23895984657751806
5988,0.993323898199844,1.0027385384799214,0.2842908515233361,-0.4308810784917641
5989,0.3262125429005369,0.999557758737609,0.1698397379150508,0.0
5990,0.9374049333946277,0.996467399855857,0.10505043182850282,-0.32028694160316773
5991,1.8963301103506818,1.0666557919497177,0.36579940454692483,-0.10640583765309515
5992,1.3368635189363247,0.9903788085502372,0.3296243058650118,-1.6972427875916372
5993,0.6594052403314805,1.0229992250494593,0.5084488050641445,0.4966844532020045
5994,0.49229866186410715,0.9929419396774749,0.8881821444532921,-0.24947105696601166
5995,1.4691706664058304,1.0423685032679042,0.8415067507720052,0.10783077883372953
5996,0.588281907690068,0.9922369397816942,0.3564664388764286,-0.37417572554683765
5997,1.7055555730361978,1.0569677695455875,0.5914728065404563,1.6835913731528471
5998,1.1854211052183472,0.9900888722796861,0.7530778367318272,-0.7528865490384263
5999,1.5577339259688598,1.029740838119299,0.2553213826682367,-1.0330659047946715
6000,1.404785517281618,1.0256966596029473,0.816336266217327,-0.2626697532135707
6001,1.100182895907178,1.0330577295470307,0.497141892848303,0.13610663835720327
6002,1.3241999724006714,1.0012795808287283,0.17287823395352508,-1.511243927798155
6003,1.1943781048036568,1.0489533247369116,0.7720949534318403,1.5388822094448562
6004,0.39806607352667656,0.9978747398145132,0.732812872096385,0.0
6005,1.5174882894578123,1.0395313777615134,0.9363605960964941,-0.04493042078079138
6006,1.0880200435433547,1.0353064826830667,0.837386305687847,-0.033445038281511776
6007,1.2116605264870348,1.0375512028465939,0.8201666869551604,0.008052658210647585
6008,1.225010664932664,1.0376547445250608,0.8247292879745634,0.009901742860635419
6009,0.5344369874128552,1.00769996231751,0.15395511179143684,1.4976821981418857
6010,0.8966421712952788,1.0071047273589044,0.8765613362364661,-0.5114822635338261
6011,0.9465898169655662,1.0302550922789708,0.4232417533593543,0.2865454524293414
6012,0.9554335070278843,1.0245269810561428,0.8283001829547076,-0.15261239622624162
6013,0.6714248504385394,1.0058614881207355,0.01134313265931175,0.6046949121969436
6014,1.1163034355874546,0.9980707236686708,0.5030953906744736,-0.633507176308022
6015,1.6438455330141288,1.0550630599086561,0.8078292317025466,1.603780227099048
6016,0.7901736270524046,0.9965352012523934,0.09762998329713402,-0.2885209970652244
6017,0.7056165441695355,1.0021595981834592,0.8289200996054572,-0.586695693208506
6018,0.9797783968879963,1.0149452100316365,0.42966221319838294,-0.16187092285184101
6019,1.3683232364747158,1.0336484424902868,0.6013990597647224,0.028452694478249902
6020,1.547510982529277,1.031867245644226,0.4324094888220159,-0.47400746754996403
6021,0.997950623797299,1.0190263046514332,0.1290585141089292,0.9927576584740625
6022,0.5954006879163691,1.0001519233784908,0.7765405673040333,-0.5107656611546303
6023,0.6853488816928947,0.9882366595613957,0.25017097323651716,-0.4114864339324318
6024,1.2079547785771076,1.0168712554412895,0.4203950322504669,-0.14187626466120085
6025,1.6092008147456067,1.0404646515903262,0.4774978427013966,-0.12018943226471991
6026,0.8908921517777364,0.9893522760824031,0.006773247240472791,-0.049691625193491434
6027,1.0707897819302525,1.039730457114114,0.6881344207598692,0.07605848897802653
6028,1.8865049927446582,1.0715631127315903,0.7619409441614086,1.6084916120395991
6029,1.057567741276481,0.9929742244657489,0.6760277881220598,-0.6479535343740231
6030,0.5996779378489476,1.0187047796707038,0.5542488672574365,0.8328814890573483
6031,1.8942388167188497,1.0650547339765997,0.9881974641003501,-0.5111712871535251
6032,0.8583352046135706,1.0120195602041062,0.46022259365911167,-0.21925944359199345
6033,0.8193802120708573,1.0277881708479222,0.5407683620940509,0.027658500952095103
6034,0.3081626116862534,0.9904956070777773,0.45792783206649335,0.0
6035,1.3358166597348513,1.0164138864987209,0.5479737897989141,-0.3923978457325957
6036,1.4598461329337158,1.0307529476690749,0.0378633810461626,1.3194253496736783
6037,1.179455709197035,1.004652507857216,0.6222766780294839,-0.5957486603776518
6038,1.688265598020605,1.0538212205169966,0.6990297996333205,0.8681056713159017
6039,1.3243863268092237,1.0194336558247963,0.7726022260301966,-0.3318800015325833
6040,1.7017759991304866,1.0552415696097022,0.35656162295754423,1.640885891337358
6041,1.0867584322827315,1.0347913990804547,0.5902462523458678,0.038555231309679874
6042,1.1900871684088645,1.0288173881074218,0.27906569604941167,1.2547342994719652
6043,1.5316019205458267,1.0284689932598639,0.8437278525866155,-0.7903086933820451
6044,1.4945457660507826,1.042319360177737,0.739372979282905,0.2469829657081044
6045,1.0621545729985824,1.011069678294071,0.4581967189507793,-0.2980261300803366
6046,1.3166793587158523,1.0366779367631238,0.5333737063677512,0.7803330170118695
6047,0.9478652562090164,1.01567487126391,0.6751333841053531,-0.2688486996144993
6048,0.6362710447183084,1.02238282149455,0.7961617797903884,0.017360352250907807
6049,1.9995014397384185,1.0734542165520486,0.3954302004285398,-1.141738135933889
6050,1.3082562853124362,0.9951836260974204,0.1729558469011816,-1.3516101620296688
6051,0.8870028944211747,1.0094057641160727,0.5040904949460563,-0.32760276822401213
6052,1.5908183716309066,1.031494479632248,0.5607236802931554,-1.487142259227364
6053,1.3670009645177101,1.0229612370059114,0.2423835741576651,-0.010693357401783536
6054,1.8458634320785123,1.0581649744431876,0.8497750579269204,-1.10746247822105
6055,1.7265773936863011,1.0487839421374474,0.4185852196330365,-0.44586450764694474
6056,0.43091334032349327,0.9986944272023912,0.5292117756160533,0.0
6057,1.0207846436092372,0.9957728249416188,0.8004491996955465,-0.6575525067717864
6058,1.256403439763672,0.9851516607094711,0.2668447387638333,-0.8859915670730097
6059,0.7270438742176937,0.9899094472223434,0.2874108257281496,-0.44832665309389713
6060,0.6246906475399155,1.0141193915330622,0.22354560317497962,1.003137276552302
6061,0.3334538088415707,0.9939230185716482,0.4384947348321233,0.0
6062,1.365535720350031,1.038131403850428,0.7854023761865447,0.03784210469125746
6063,1.0094778409218934,1.0398122107109729,0.5025311304503781,1.50724433697339
6064,1.0328501557225487,0.9860395456875937,0.1715650700495781,-0.4125075369573322
6065,1.1434964888587704,0.9988490142190748,0.9942028439792202,-0.7482621673018542
6066,0.34723229141198264,0.9963967512208343,0.6903813954152391,0.0
6067,1.0294676379737018,1.0044989154638877,0.23910299883258945,-0.3423729905118722
6068,0.7054049683244688,1.0086941220968493,0.057103599556659335,0.5703290637649706
6069,0.8289283582639606,1.0008459335302182,0.46722414153554326,-0.5434331023759627
6070,1.0864604174105843,1.0172942553102473,0.6907897535509703,-0.26224982685607245
6071,0.8240057755554062,1.0221147045605823,0.622233659004628,-0.07075921852099597
6072,1.624100076890161,1.0391338487064548,0.45924746054268695,-0.44720945537736073
6073,1.0953615797853886,1.0219689721180376,0.16025723025743532,1.0609842560848624
6074,0.6247977492235467,1.0039750943320673,0.17185928319065535,-0.11303351845785943
6075,1.0019269841478937,1.0148335954777032,0.3250626707006441,-0.09370130023539067
6076,0.6141392635820908,1.0205705288096745,0.5843871275426022,0.6991252897787684
6077,1.217266278760662,1.004443164213515,0.4928880353294064,-0.6199199194223093
6078,0.622754350133491,1.0124857961068892,0.9495543848883272,-0.17578028844689822
6079,1.0235350315405694,1.0060946660235683,0.2909467279212612,-0.32439891036280155
6080,1.0471998758724448,1.0053257285062265,0.593011120951804,-0.5050863155675347
6081,0.5523934226764796,0.9994708857517031,0.5918504838622893,-0.39593397247016926
6082,0.8716607908022702,1.0350665054445722,0.7601270402667942,0.009769623800081088
6083,0.9823496626253456,0.9887866147280137,0.5086968979062283,-0.5790022036674312
6084,1.307256972364323,1.009445763446831,0.31796605170327763,-0.5831308914417705
6085,0.8911284396499086,0.9982008198699193,0.3105986239449464,-0.48842457061913397
6086,0.871933337647357,1.0016652165331021,0.6418185977706127,-0.5903637351981986
6087,1.246321507570266,0.9886836587556085,0.8302307523776109,-0.8828366851918226
6088,1.517548633269135,1.0252633173490413,0.49737826783490213,-1.0812369257429886
6089,0.8296378081537639,1.0228740605256461,0.34501510605179564,0.1447652331283553
6090,0.48415513506924157,0.9986944272023912,0.7110242538731344,-0.16458935433323177
6091,1.0613298485672704,1.050264143229864,0.7957711664055532,0.7888239482733842
6092,1.1483433670547576,1.02550043638306,0.7023555697776931,-0.09619383688417446
6093,1.4952807829125891,1.027501658306273,0.7804819819442695,-0.5091765812572026
6094,0.9167039171985554,1.0173124000832081,0.8991760027901043,-0.30538221635391627
6095,0.6471243625486722,0.9975457233452077,0.6971789673815135,-0.5508056425757364
6096,1.2056522721917389,0.9959464938286293,0.25904401922539533,-0.679756605143058
6097,0.5589046083713141,1.0091764982706335,0.21125117056337783,1.0773107743095605
6098,0.7508595269223444,0.9910627882354974,0.5154373560763574,-0.5494304709647284
6099,0.7024859742678333,1.006462459846023,0.6656422578749668,-0.4039833352193865
6100,1.7859765976478803,1.0600028292194943,0.4702579141513249,1.1115225124258055
6101,1.1628727278649178,1.0152276039787136,0.7386980970861073,-0.3261514382383623
6102,1.231250318401708,0.9864224113006305,0.31948269578191946,-0.7804322946197008
6103,0.44756899416577883,0.9958857387409815,0.496488276248634,-4.4721308294086285e-05
6104,0.6897225795583632,0.9932056143475235,0.27599482635098227,-0.42974930367142594
6105,0.8657117140351227,1.0273671013715162,0.46355026937152155,0.0546495829861024
6106,1.4625074761669046,1.0300481340486909,0.11956693336870616,0.5937428090905098
6107,1.6581018624237958,1.0428001896313865,0.7707923885413556,-0.43133016193068013
6108,1.2523485668901915,0.9882501868025165,0.22553871028329742,-0.8603659238400085
6109,0.785983277345542,1.01232085509951,0.4584917171287858,-0.1772779058195109
6110,0.5973299969131989,1.0196512786754997,0.49952775747189415,1.5568231483745292
6111,0.6721455254283165,1.0046435286268223,0.7136714509076453,-0.4518600073416469
6112,0.5857721093417176,1.0197401532072798,0.5895961542230503,1.6040209609512521
6113,0.3924696189247952,0.992505855149909,0.12412313963631894,0.0
6114,0.5997932656630056,1.005510596900553,0.8390710641806537,-0.3328067073173086
6115,1.5454040363901884,1.033292199398111,0.46023702011602585,-0.2975368123093541
6116,0.7172638351232038,1.0260095352147336,0.6374562071535631,0.014360748410442568
6117,1.1692483905100193,1.0192917389620408,0.9629216214766253,-0.3086355661842965
6118,1.004882940898733,1.0253397932812862,0.27503736385779054,0.5984753853303032
6119,0.5271790970174081,1.0015558584650586,0.47310736016640886,-0.23822377596430078
6120,0.36691255595868716,0.9933001051310223,0.7001911538318322,0.0
6121,0.8258248316894725,1.0304136867675262,0.9812490524520444,-0.06833539330562609
6122,0.8195431168474672,0.9999937171762036,0.47023376442647946,-0.5459500715838632
6123,1.5088586770633585,1.0458792801606522,0.7191906831251664,0.9331684514141837
6124,1.062173815872649,1.004280614861227,0.8779840910823916,-0.6125285109794663
6125,1.3281433497299777,0.9934206671366733,0.5876168661128268,-1.5866953075468206
6126,0.7732198349711881,0.9995957244837275,0.9070241696132184,-0.648270963178764
6127,0.9182784432765154,1.026747369229801,0.773580923380555,-0.08846380596625844
6128,1.0072615322998442,1.008468876141707,0.9929370216314449,-0.5219372739510696
6129,0.7099750506908156,1.0200763269838895,0.6147770254715296,-0.04828904125042966
6130,0.796750450190181,1.0213482489585886,0.26991694085899953,0.5587875054876165
6131,0.8610487490052938,1.04006519311623,0.9496651617207976,0.009851246506422611
6132,0.7825560329257992,1.0331056452648606,0.7145608520652941,0.05164058485223531
6133,0.8528165953864679,1.0060432839990259,0.8414078848804669,-0.5183907021402421
6134,0.3492995669778993,0.9929383707428313,0.8749382052704112,0.0
6135,1.0996626441691946,1.0280709000166286,0.8760652858711746,-0.12337602944552828
6136,0.9095505246597333,1.0396792841682294,0.5872645405394391,0.9271234190798219
6137,1.2931396533072186,1.0017349487254656,0.397882155846881,-1.1314977186854576
6138,1.2970102967704242,1.0162322439818978,0.2965045895642191,-0.16218030124362412
6139,1.0378794109332083,0.9915938277296147,0.8629141848142312,-0.6776059653503482
6140,1.1618718230541747,1.0051321446205108,0.4885550069967767,-0.523159210366073
6141,0.9452957713823846,0.9939135912609485,0.9197124552890132,-0.6768704601747717
6142,0.9803272544985433,0.9946175285256303,0.804537479608828,-0.6559220720389799
6143,1.7414221203785991,1.0544119365093692,0.4792168038371122,0.4248806203694304
6144,1.9045039296982582,1.0645963821305728,0.4148133921164676,-0.9438054956442357
6145,1.9116812631007283,1.0639955317833225,0.6490890156939136,-1.3276904519422768
6146,1.7088972678350336,1.044189375378424,0.5735598332983658,-1.2082695092726405
6147,1.5215388843403823,1.023031876851424,0.26975614366626277,-1.6909054253253837
6148,1.9018648389841317,1.069810650923392,0.41669936114650497,0.6496634952665987
6149,0.703146450018024,1.0000887943976466,0.26463947199037985,-0.42848936397745074
6150,1.816687364092102,1.0546823049929481,0.3745779581891704,-1.2736254382430534
6151,0.5695723344910314,1.005243844020796,0.010427575034447467,0.7934706310979552
6152,1.31231739992293,1.0204114744516453,0.5064319495266827,-0.1685985319235398
6153,1.2966349203773775,1.009851623467303,0.6797228518255743,-0.6180790716436247
6154,1.464691763231879,1.0307469210467994,0.9408869983840747,-0.24045734510551223
6155,0.7140759402834405,1.016711216577492,0.6651514171279256,-0.1295498075306103
6156,0.4544554817932228,1.0010884075010713,0.7168264522037019,0.15785207092909714
6157,1.4320594487628902,1.0218350363448585,0.28578726860983683,-0.3750306792216428
6158,1.7387943057245696,1.0527915843780151,0.21082549043165721,0.25518826929994026
6159,1.2151943409608246,1.0289055928476674,0.6108693323324614,-0.019885108206761072
6160,0.783577832309666,0.9964327350378912,0.3528741756789261,-0.49248381712080236
6161,1.069253662766259,1.0341522388813118,0.8104844917762556,-0.0384872933299886
6162,0.6921374807369833,1.0172705246757212,0.1743045963295734,1.2186143340049405
6163,0.6320399799923224,1.0106941001520857,0.47593337756800935,-0.0734882760196484
6164,0.6713961933792433,0.9926150778480792,0.6869298151222091,-0.568684826368943
6165,0.6988474682842545,1.0048106011179285,0.31105410395591193,-0.29384506996783005
6166,0.7589018700574052,0.9869737258425406,0.8527403373481205,-0.6353636559202245
6167,0.6898989355290699,1.0252088423676708,0.6046901162612017,0.05382455023068476
6168,0.5878004933479716,0.9956167601788295,0.6323395331300997,-0.46647449095728405
6169,0.8903033889555321,1.021207929040465,0.2930180172591369,0.08139617878989142
6170,0.9093616965140179,1.027199591396583,0.44026818264011724,0.04275873345457693
6171,0.7144555467738998,1.0006988336070037,0.7266902123071894,-0.5972743956215645
6172,0.6157019039074525,1.0147217467914817,0.6373368186872606,-0.0181525608793904
6173,0.6248153747409071,0.9988668902077984,0.2814584608648405,-0.38023366622656846
6174,1.6696462724683272,1.05291724045218,0.622731830004143,1.0569166493095963
6175,0.49675258902453556,0.9971424326248736,0.2336445809532347,-0.11928784778977611
6176,1.1035050604637637,0.9920393158588375,0.9397763780635607,-0.7196416230435194
6177,1.281553972904353,1.0349714621314472,0.4315364030800052,1.226010383794418
6178,0.874484061463987,1.0154340787823344,0.9086920206898372,-0.32964099882198716
6179,0.8012993125977861,1.018043958415288,0.5644087465269719,-0.10874924359453095
6180,1.3508736182152692,1.0360235343027762,0.6070670718653386,0.21882736059875735
6181,0.8679080292970194,1.0130831628513775,0.35178373644042504,-0.12115906149335375
6182,1.2790359622424583,1.0239633873383769,0.2318100465264753,0.4818103265999402
6183,1.2374293631904323,1.0089203543949496,0.09763655536533511,-0.16388636629956982
6184,1.3329069449140847,1.0002508119855658,0.4911254150889587,-1.6463302355455176
6185,1.9996466865663423,1.0747655143609762,0.4451691708139558,-0.765934062535271
6186,1.2624370064667145,1.018074513130304,0.03320777046408385,1.2041812207657312
6187,1.301414079216814,1.0039905493274408,0.7309871584342736,-0.9892948904455621
6188,0.8515116457971394,1.0511814582460577,0.9174824098809273,1.3555689363451784
6189,0.4637176019578213,0.9943614898896459,0.6207226221200163,-0.018784242784114533
6190,1.7190735671690252,1.0524179816751504,0.44907109277919877,0.34341390658414
6191,0.8512886479264343,1.0116406760346732,0.19599311845444212,-0.027785749219657912
6192,1.217382204231315,1.0261940563498957,0.8885195339762996,-0.14146244195839122
6193,1.234856998745845,1.0075611370127129,0.5929210906745067,-0.5488042919592265
6194,1.4163086288627156,1.0237132383298277,0.23263171691632267,-0.08835280234570254
6195,0.6557039542380614,1.005167598287295,0.3153838850406834,-0.229568863178599
6196,1.316246137138717,0.992681730853257,0.7357343262174655,-1.4431799390234314
6197,1.0659077253228162,1.0004389555284023,0.029770696292156007,-0.22098249380316592
6198,1.502283157820078,1.0350156988567039,0.8283497863864127,-0.12259795673039621
6199,1.451578585200081,1.0227966583810932,0.7947173340566833,-0.5873766290999572
6200,1.3955502144968341,1.0337644768445455,0.7260878697106352,-0.01939991139885665
6201,0.31900088289190537,1.000326289259334,0.029317690432225207,0.004144211171999442
6202,0.7340599756123524,1.0014440086109633,0.5001890671316127,-0.5270509380707825
6203,0.9726212257994502,1.0417328326059039,0.6797652997047805,0.3781240212063462
6204,1.1088513222617373,1.0043398771598187,0.6394405490965521,-0.569352939146014
6205,1.649650316414358,1.0560102006033536,0.8849614160670289,1.596630601200524
6206,0.9308417798731852,1.0283779653659215,0.96209419734197,-0.12779537257122905
6207,1.1434950168930345,1.0023835878974805,0.6449760097092763,-0.6504951745459405
6208,1.1015551963230863,1.022164584521914,0.30941234167887854,0.019761398542355507
6209,1.0696823512268852,1.0346162224104782,0.8991862746102638,-0.054610510007506975
6210,1.4288139172796195,1.0122096366920488,0.6866328688079191,-1.7246227834772185
6211,1.1228935572620247,1.0044732823620146,0.9937869976520741,-0.6485645588689697
6212,1.3813636722792038,1.029153101173754,0.6811432936221482,-0.07519418454931151
6213,0.5498950726965263,1.0111584832609903,0.7603801891702118,0.17028044282031984
6214,0.7740629269190324,1.0150364964070606,0.27575831657437966,-0.0032692034662550437
6215,0.6455088253721089,0.9985010063423981,0.9072607931908174,-0.5933826227961027
6216,1.130531732825692,1.040006963296557,0.7770734663565605,0.030626658827347993
6217,0.7901327394328411,1.0197639347947869,0.7719515214124436,-0.15431627788965707
6218,1.1723501690540643,0.9890294980174652,0.1803547731755445,-0.5656375118077237
6219,1.1269049013815344,1.0217305661634204,0.3982323291814235,-0.032734893600566806
6220,1.3614294676768002,1.0208416264877818,0.4203603670885627,-0.19616417665888072
6221,1.09292516023051,1.0136697615265058,0.8553093282855178,-0.39358363327097967
6222,1.2056916440942032,1.0104079714803111,0.672510495789953,-0.4453171237579495
6223,0.7074504052036418,1.006186188585649,0.7905405096649126,-0.45242360535743986
6224,0.8470563335104242,1.0009995408089651,0.6764077292048987,-0.606992857442103
6225,0.7119057738600167,1.0258732697000643,0.6141114416353094,0.026479106044909845
6226,1.4309618709737995,1.0279280431301263,0.7597037145453651,-0.2140090217421435
6227,0.8134846670855682,1.0071064541830184,0.07652744580515958,0.02939100655364358
6228,0.613680707128488,0.9910018007825784,0.30918103299534483,-0.3831727099213274
6229,1.4886742828694737,1.0304785078047052,0.8275182094354745,-0.29596403190951476
6230,1.238433379190819,0.9876431178915385,0.34413788219442765,-0.8126175119992838
6231,1.1923692627824853,1.0318771558630386,0.35185456466523546,1.2134585229182737
6232,1.4643781169034964,1.0329253401016265,0.8412381904024342,-0.12652994664881329
6233,0.6298293104928059,1.0141202211114186,0.7836097057885993,-0.09781171721920084
6234,0.9258513385070368,1.006616996672237,0.47711753382939615,-0.40386982288643436
6235,1.6172759970563004,1.0465288136333506,0.8643860303706423,0.006275116296748996
6236,1.9724581814098816,1.0696699422909197,0.02092137214504064,-1.450784815688388
6237,0.5966324124870174,1.0140449464088728,0.8751096513971204,-0.04901229741190554
6238,0.5301184771848868,1.0055831037831524,0.3055322301253681,0.502583582903165
6239,0.4005422120767665,0.9850421598619263,0.9680632451536718,0.0
6240,0.9720463359268776,1.0304286706590031,0.5130171887918332,0.02423819243986472
6241,0.9341983068840891,1.0515614630482288,0.8193343038587088,1.3915154568696624
6242,1.479237733583711,1.0207231312328173,0.3021188894984266,-1.213607616629119
6243,0.839134721198658,1.029573262081806,0.9687883523957115,-0.07977045985011558
6244,0.42885481567162437,0.9971359278636502,0.1551777278398503,0.0
6245,1.0821383451428204,1.0490686289955435,0.7542459878068917,0.903372779316316
6246,1.2467671648336534,1.0348387144895868,0.48657629669207436,0.747630550653084
6247,0.6850417765825405,1.0059842223155642,0.9355598981355913,-0.4770563797384429
6248,0.8270594445957098,1.0064085993933627,0.9337791085737296,-0.5232796927778931
6249,0.9961095542877925,1.0183024659346418,0.5215498294444473,-0.1454293046935185
6250,1.4112624222061625,1.01829511479464,0.09560801884873005,-0.4639219357574886
6251,0.523430234751355,0.9999085011879711,0.5055225689416151,-0.30042293199689213
6252,1.244859972758582,1.0151569800473987,0.3696476743812953,-0.18067866333787672
6253,0.8365897724800333,1.000147075301236,0.20035980873219084,-0.40855909745711577
6254,1.2428906466433223,0.9976006439552401,0.6303696101207992,-0.8602724510414695
6255,0.6452471467639275,1.0237556880889622,0.6125219971247993,0.4297370940709801
6256,1.35565714367336,1.0107238527719735,0.5583030570992431,-0.8517538332717999
6257,0.7127539973115695,0.9914539857112558,0.36066660092604264,-0.4820384766024037
6258,0.8234761822953973,1.0000699349790507,0.589247776655268,-0.5843057386169782
6259,1.0200912530816442,1.0463177998897573,0.7518499243364994,0.5423156095501283
6260,0.771157580096999,0.9862502514676905,0.627890488227886,-0.5861426372188812
6261,0.7553016883716468,0.9865929764202679,0.8039975174542265,-0.6248122430451539
6262,1.4291585911090308,1.027140058540251,0.20139971507779486,0.06528265041572542
6263,0.9726778638693614,0.989327226734642,0.7838435801657763,-0.6515355728584611
6264,0.811626143345509,0.9947497569045075,0.11635104265493545,-0.3184274830909896
6265,0.745780225837385,1.0091873509722078,0.05669642583212142,0.5693682259834286
6266,0.7303828451265846,0.9943092214102796,0.24703780169149325,-0.4243848746871412
6267,1.3361357093267152,1.0019039215697847,0.40187525220885434,-1.6170354092810264
6268,1.2313670942800239,0.9927587707491,0.11143843671253151,-0.7248735050423556
